26.48772176,21.8171224,108.1992513,28.66010132,79.99457194,96.0279541,81.71162923,13.62528178,121.5689535,2.007556915,645.0954427,172.6048503,170.8697917,164.0214681,136.7811361,133.9343587,134.9941732,28.71015015,3.18050588,130.3943766,128.5422201,175.6595215,91.84412435,127.0924479,13.62528178,417.2770508
27.99418132,28.05469767,110.6092692,28.81866048,79.97826335,96.97894694,82.61171875,13.76380615,123.4580485,2.010367203,652.5492839,173.2874023,171.4808105,163.9062663,136.4819336,134.0488525,134.9941732,29.72011312,3.873448181,130.3488037,128.5633789,176.3154134,93.38419596,124.600944,13.76395874,340.9960286
27.47363485,21.08620605,98.82018229,24.36380615,75.01768392,86.12805176,71.34571126,13.58215841,112.4291667,2.003795497,565.2126302,169.7603027,168.0520182,163.8810221,139.467627,132.6756836,178.111556,29.99359131,6.673154704,128.5230957,126.8662435,49.50776774,91.31638997,129.5584066,13.57219035,357.1754232
28.08638509,31.4918986,112.6295247,29.28189901,79.99414876,98.00097656,84.54313965,12.65990804,124.0068766,2.001374435,668.3992188,173.2986003,171.4856934,164.0853678,136.6945313,134.1751465,134.9941732,29.50622355,3.309738668,130.3878662,128.5047852,175.8015137,94.75134277,126.7654622,12.65990804,376.3171224
28.10611979,31.81661377,112.7642578,29.25609945,79.99599609,97.99433594,84.65813802,12.25079244,124.2260986,2.001331202,669.1490885,173.2935059,171.5176432,164.1721842,136.8322266,134.194279,134.9941732,29.98120321,2.631402334,130.6071777,128.6939941,175.886556,94.82620443,127.0531576,12.25079244,388.3307292
26.07982585,24.53855998,100.078182,25.87253418,74.99182943,87.12871908,73.9967041,12.01656291,116.3075684,1.989744314,586.0197266,170.4970052,168.6549967,164.1083822,139.0608561,132.6937988,134.6830729,29.99359131,6.103179932,128.604069,126.8609538,107.7123698,84.65114746,129.1108236,12.01724854,245.6775553
26.08542684,32.86146647,102.6292969,25.96483358,75.0097819,94.98089193,76.54164225,16.89532776,118.3100911,2.48780721,606.4548828,171.2724772,169.4366862,164.3022461,139.0380534,133.2431396,179.0131185,29.99359131,7.485904948,128.7973389,127.0521973,49.92645264,89.49067383,130.4482666,16.88497925,406.596582
23.47843018,16.41799215,98.82928874,26.50449422,75.00066732,92.06459147,75.35136719,14.48663534,116.4789795,2.993003845,596.9397786,170.8786458,169.0919922,164.0989095,138.0138672,132.7183268,136.1296061,29.95865479,7.489529928,128.6345785,126.9321615,110.4568359,86.14686686,130.5232747,14.48846639,405.7969727
27.99997355,33.26202189,105.305599,26.69523722,75.01184896,90.99104818,77.29549967,12.57894897,120.526237,1.989614614,612.6176432,171.3039388,169.504362,164.0220703,137.7019368,133.0540527,178.4280599,29.99359131,9.972423299,128.5967448,126.5761312,57.44168701,92.01623535,129.6619059,12.58703512,308.7929036
26.49096883,23.90662435,109.4170817,28.87030843,79.99122721,96.01681315,82.92600911,12.33378499,122.3130941,2.007470449,654.1531901,173.0862142,171.3861654,164.310791,136.7251628,133.9708903,134.9941732,24.06692708,0.004799963,130.3793213,128.5129232,176.0668132,90.39193522,126.2884766,12.33378499,374.9651693
26.99847005,25.95523071,108.6821777,28.07642008,79.98980306,95.01828613,81.68370768,12.44398499,120.8293864,2.002714666,646.216862,172.2686035,170.5408691,164.1962077,136.8803548,133.7830322,134.9941732,29.95429281,4.84236908,130.2442301,128.448641,176.1974284,95.20949707,127.9707113,12.44398499,434.733138
26.99949544,25.81372477,108.6183512,28.20547078,79.99243978,94.99295247,81.61885579,12.40101318,120.9295898,2.003925196,645.7041667,172.2663574,170.5040365,164.046696,136.80861,133.7802816,134.9941732,29.98307902,4.719729614,130.2780029,128.5389648,176.1477865,95.1838623,127.6997965,12.40101318,428.2260742
25.60866699,28.06019287,106.287443,27.62076009,79.99813639,93.47642415,80.6789388,11.91182963,121.5414876,2.004660288,638.4419922,172.2625,170.5503418,163.9338379,136.5777018,133.6188721,134.9941732,29.96823527,6.109025065,130.1893066,128.5279785,175.4284017,90.80615234,127.0580485,11.91182963,392.9482096
28.3013916,20.86830241,108.6106445,27.6023234,79.98666992,94.01395671,80.30986328,12.98447876,120.1025391,2.005265554,635.0184896,172.458903,170.6770345,164.1705566,136.7414551,133.7977865,134.9941732,29.98172201,4.101648712,130.237321,128.4246338,176.2157389,95.38689779,126.878833,12.98364054,348.3458984
28.74289347,51.76946615,111.2324707,28.03629557,79.99806315,100.0812174,82.48949382,13.60710144,126.2565999,4.988671366,651.296875,173.2846517,171.4868164,164.1358561,137.8549967,134.42264,138.8416341,29.98193563,3.89503657,130.6767578,128.6805664,84.58482259,96.22427572,131.4849854,13.60710144,407.7567708
27.51462199,21.8431661,102.0919434,25.99749552,74.99702962,89.00108236,74.58570964,14.01054688,116.1366618,1.498555628,591.1298177,170.7315918,168.9250814,163.4489095,138.8017578,132.8111328,178.1527669,29.81874186,5.701516724,128.7932699,126.9199544,43.74541016,91.38718262,128.843986,14.00126546,370.8441406
23.48683065,14.82055155,99.20421549,26.43261515,75.02722982,92.13631999,75.71739095,14.76238708,115.5446045,2.490271759,599.539388,170.9151693,169.0506836,164.1978353,138.0382813,132.7201579,136.1272624,29.99359131,6.545173136,128.4921712,126.8202637,109.6768311,85.33268229,130.2873698,14.76238708,408.9078451
28.48876139,22.99111938,106.5506104,24.95361125,74.99268392,92.02299805,78.05851237,13.16699117,120.9997803,1.738810476,619.2373047,171.3504395,169.5386556,164.3481445,138.6919434,133.1049398,178.3956868,29.99359131,9.640989176,128.9320231,127.0379557,56.23607585,95.06260579,129.6592529,13.17637431,333.7916341
26.01376343,19.31252035,102.8187663,26.8289978,75.00949707,93.10371908,76.80537109,14.76726888,118.1132487,2.497794596,608.5068359,171.4962728,169.5931966,164.0740723,137.6117676,132.9580892,179.9183431,29.99359131,7.251752218,128.8184977,126.9594238,49.36454264,88.6943929,129.0429443,14.76726888,331.7036458
25.99416097,19.84817098,102.8231527,26.7926534,74.98962402,93.10241699,76.82902832,14.9007843,118.1178223,2.496540578,608.9942708,171.5105306,169.6285156,164.1338216,137.5397135,132.924707,179.9631348,29.99359131,8.108404541,128.8534912,127.0395833,51.87260335,88.60976563,129.1689372,14.9007843,319.8731445
26.49599609,35.9179484,98.31612142,23.14613241,63.01777344,82.00138346,71.81071777,8.912195841,102.6500244,1.501711782,570.5555339,167.3092122,165.4198568,159.6588542,134.4171468,129.5817139,174.1165202,29.99359131,7.500953674,125.534904,123.3063721,52.89348551,92.90691732,128.26014,8.929231771,392.4283529
26.0196818,29.09955241,102.1767171,26.19125163,75.0076416,92.48796387,76.15705566,14.8589325,118.0766276,2.502334086,603.7990885,171.1940267,169.3708333,164.1402344,137.8583659,132.9103597,179.8873047,29.99359131,7.266701762,128.7867594,126.9927897,50.0957194,88.6378418,129.435262,14.8589325,348.9547526
23.7537557,26.77104085,95.80485026,24.36277873,74.99667155,86.12454427,72.05120443,13.05681763,111.8477946,1.991905975,570.9932943,169.5841471,167.8776855,164.2011882,140.5633626,132.598641,135.5962402,29.9840861,7.061432393,128.3070394,126.7156982,110.1557373,84.91928711,129.6546794,13.05681763,454.8219076
26.4987325,20.5159668,108.2770182,28.58807983,79.99500326,95.63960775,81.77856445,13.09434713,122.2490072,1.999947739,646.2132161,172.7655436,170.9784831,164.1936523,136.7357422,133.8984375,134.9941732,29.99310303,5.694656372,130.3378174,128.488916,175.833252,91.16502279,127.1112712,13.09434713,382.625293
27.09011434,24.9899292,98.48579915,23.72290446,53.99590251,83.03646647,71.38706868,10.39474894,98.69685872,1.507505163,568.4661458,166.1158691,163.9736328,157.5340169,132.4445638,128.0447021,172.2289063,29.99359131,8.794867961,123.2286621,120.3877686,52.48659668,90.37484538,128.7545329,10.37776388,366.1758138
23.47773031,15.26698608,99.89469401,26.60989583,74.99696452,93.00077311,76.41697591,14.93340658,116.0603678,2.485861715,605.391276,171.0251953,169.1654622,164.1022624,137.9875977,132.7994303,136.182015,29.99359131,6.531048075,128.6467936,126.8780436,109.726473,85.625236,130.2560221,14.93340658,427.8847656
28.31430664,19.2849528,106.4737874,28.04609985,80.00191243,92.48369141,78.15948079,13.54424744,118.7241292,2.001201502,618.595638,172.130599,170.4237305,164.1664876,136.8000651,133.7252197,134.9941732,25.59177856,2.089555995,130.0822917,128.2826253,176.0000814,93.85089518,126.8444336,13.54424744,306.9994141
27.97769775,31.25217489,104.3113525,27.68202108,75.00564779,96.09969076,76.33035482,17.33976034,123.7734131,3.251633453,605.7338542,172.2106934,170.2963216,164.145931,137.6590983,133.3543783,180.3908691,29.99359131,9.733248901,129.0365885,127.2084391,53.99818929,89.69371745,128.8369629,17.33691203,284.6288411
26.48275757,36.42389323,98.3118571,23.06849162,62.99448242,82.00382487,71.82012533,9.023057048,103.7563232,1.50733223,570.8517578,167.3812663,165.4246419,159.0263509,133.8596598,129.5241048,174.1492839,29.99359131,8.935570272,125.6638916,123.4817464,56.8342041,93.37483724,128.3769694,9.038261922,375.3435872
26.49122314,36.2343221,98.37257487,23.12898763,63.01257324,82.00557454,71.86818848,8.754271444,103.4786051,1.503224945,570.9265625,167.3759603,165.4088704,159.0622721,133.8167155,129.5210531,174.124349,29.99359131,8.698197428,125.5357178,123.3820557,55.19810384,93.14535319,128.3731038,8.764950562,377.7693034
28.30005697,25.61977946,106.7448486,27.13717244,79.98310547,93.03290202,78.44513346,13.77669779,118.261263,2.001287969,619.8809896,172.0153971,170.2924479,164.2202148,136.9608561,133.7669515,134.9941732,28.90327555,2.91419576,130.0985677,128.2777425,175.653418,94.53975423,127.1630697,13.77669779,350.0823893
29.0125529,35.01230876,83.51953125,21.09264933,75.01213379,61.45471598,54.50702311,4.231911214,103.6439128,2.486769613,432.7016276,167.9114746,166.3476888,164.350179,150.1205729,132.702238,133.3237467,23.4191569,4.578386434,128.058431,126.7567952,78.37936198,83.01260579,123.4316243,4.231911214,71.24647624
27.49215495,18.78983968,98.82941081,24.80614827,74.99211426,86.10012207,71.34739583,13.74979655,112.9093262,2.001287969,565.7904297,169.8974935,168.2049642,164.0230957,139.4822754,132.6769043,178.1722982,29.99359131,7.460905457,128.5401855,126.8670573,52.99927572,91.19025065,129.3774577,13.75335592,339.1211589
28.09497884,29.84394938,112.620109,29.22814738,79.9994873,98.00655111,84.52513021,12.73397522,125.1172445,2.002282333,668.7047526,173.3355469,171.5341309,164.0737793,136.5861491,134.1423747,134.9941732,29.99359131,4.741234334,130.363859,128.4409098,175.6806803,94.2256429,126.8016927,12.73397522,348.1378581
27.49088338,19.20702718,100.8424154,24.46088867,74.9928304,85.10708822,73.34422201,10.43675334,114.9311849,1.999601746,581.5211589,170.3474121,168.572054,164.431901,139.2737467,132.6000651,177.9678548,29.99359131,9.29046224,128.8071045,126.9773275,52.81699219,91.56052246,128.586613,10.44745789,316.8558919
27.01122233,32.21131999,108.9113037,28.44408366,79.98360189,95.01607259,81.90008138,11.78736674,120.0516764,1.999731445,647.4774089,172.3448242,170.5794434,164.1312663,136.8301921,133.8220052,134.9941732,29.23597819,2.714764659,130.2987549,128.501123,176.2316081,94.73791504,127.6503418,11.78736674,423.9539714
28.31527507,31.43269246,112.4058757,28.97131144,80.00077311,98.00265299,84.09060059,13.21761576,123.1915202,2.001633835,664.6432292,173.1492025,171.4328776,164.0924967,136.7612956,134.141154,134.9941732,27.29518636,2.10906868,130.392749,128.4803711,176.4834635,94.76721191,126.8467773,13.21761576,433.537793
25.6049764,20.9902242,102.4452962,26.25724691,79.97413737,87.11299642,76.84067383,9.091835531,115.8411458,2.000336838,607.6315755,171.398877,169.741569,164.223877,136.9770345,133.1465658,134.9941732,26.52601115,2.255349223,129.9708089,128.3253499,174.586556,89.85484212,126.0770996,9.091835531,313.4688477
22.97785238,28.29538981,78.49437663,20.32004191,79.99564616,64.00495199,55.51652425,7.133550517,99.66632487,2.001763535,440.4264323,167.5388997,166.2509115,163.9181641,137.5005371,131.201766,134.9941732,16.0264384,2.573757172,128.7391602,127.7430908,170.8480469,86.36292318,121.798641,7.133550517,163.6672038
20.97727458,46.64108073,73.85839844,19.69755046,80.01565755,65.12749023,52.87987874,6.843585205,98.11700846,5.99724884,418.7652995,167.3821777,166.1148438,164.0145508,141.2517253,131.3744629,134.1420654,16.58305257,1.268892034,128.9779948,127.8863118,168.5788411,93.68366699,118.113387,6.843458049,346.5488607
23.50172526,17.33202108,98.8974528,26.54617106,75.01170247,91.11634928,75.3958252,13.45489807,115.5105225,2.998235321,597.1949219,170.8340658,168.9858398,164.080485,137.9102539,132.6386393,136.0391357,29.99359131,7.885095723,128.5462891,126.8422363,109.4758219,85.58251139,129.5250244,13.45489807,411.2053711
27.47312622,21.22755534,98.82457682,24.82774048,75.00386556,86.12125651,71.35441081,13.67491455,112.8599935,2.004357656,565.3102865,169.8032552,168.095166,164.0400879,139.6959961,132.7023438,178.1365885,29.99359131,8.035855611,128.4518962,126.8292155,50.74958903,91.17234701,129.4463542,13.6659139,368.6452799
28.7402832,57.63674723,111.1549479,28.28820394,79.987736,100.0846517,82.41503092,12.93362528,126.2698242,4.990789795,651.3090495,173.2386556,171.4431478,164.0090495,137.7431641,134.4398438,138.8534505,29.88324382,4.527120972,130.8305583,128.8563395,84.88999023,95.97526042,132.318571,12.93362528,397.5407227
28.74531047,58.2421346,111.0517822,28.15298462,80.00062663,100.0835775,82.3065918,13.14311625,126.0989258,4.9883255,650.2861328,173.2485189,171.4742025,164.1559082,137.8580566,134.4504232,138.779248,29.56648356,4.311900838,130.7923096,128.7546143,83.60014648,95.77588704,132.3756673,13.14311625,394.1404297
28.32498372,23.09452718,106.2741374,27.57413127,80.00575358,93.00664876,77.94915365,14.20971375,118.7922852,2.004227829,616.6181641,171.9604492,170.2450358,164.0715332,137.0261882,133.8275065,134.9941732,27.10535685,2.463617452,130.2080241,128.4413167,175.7030599,94.09787598,127.1079183,14.20971375,344.4527669
28.32335002,25.25833944,106.4816162,27.67601929,79.99521484,93.01778971,78.15841471,14.0607137,120.2022298,2.006086985,618.9032552,172.0619141,170.3073079,163.980957,136.9797852,133.7755941,134.9941732,29.968632,3.102103933,130.1709961,128.4405029,175.8267415,94.12147624,126.7501953,14.0607137,324.8898763
28.31908569,25.91942139,107.6166504,27.71784058,80.00639648,93.00192057,79.29766439,12.89991048,119.1178141,2.001936467,627.0491536,172.2457031,170.5009766,163.9773926,136.7135579,133.7308187,134.9941732,28.02065633,2.065823237,130.1844238,128.3684814,175.935791,94.43640951,126.4491618,12.89991048,327.5144531
28.29712931,25.80268758,106.6983236,27.50914103,79.99564616,93.0129069,78.40301921,13.87003886,118.6961507,1.999644979,619.5074219,172.0405436,170.2705729,164.0834473,136.907015,133.8002279,134.9941732,27.0920695,2.041258748,130.1978516,128.3741781,175.6774251,94.38310547,127.0895996,13.87087809,349.2975586
28.30610148,22.99086507,106.2847005,27.49209188,79.99257813,93.00962728,77.97845866,13.93309631,119.2632894,2.003406398,617.2777344,171.9638021,170.2205078,164.0856771,137.084196,133.7913737,134.9941732,29.58382975,3.536748759,130.2755615,128.4392822,175.7254395,94.47587891,127.0931559,13.93309631,350.8148438
28.30820313,25.83844604,106.7131592,27.48018392,79.99542643,92.98490397,78.40245768,13.814151,118.671224,2.002757899,619.3605469,172.0467448,170.2616211,164.1147786,136.9198405,133.765625,134.9941732,27.55276896,1.991519165,130.1457682,128.3965576,175.6619629,94.47832031,127.0368815,13.81529541,354.8819336
28.50823568,22.50836589,105.9053223,24.89246826,75.0239502,92.00102539,77.39529622,13.59749044,118.7495605,1.739761607,613.4655599,171.2643392,169.370638,163.6752441,137.336377,132.9142253,178.3437826,29.99359131,10.1605072,128.8701742,127.0403971,56.68080648,95.7600179,130.0578857,13.59489644,373.9005859
28.49729004,18.20352783,103.1843343,24.95710246,75.01704915,89.01802572,74.68779297,13.30312602,115.9433757,1.510618083,591.6669271,170.9425456,169.0700033,164.1474609,138.2062988,132.7900716,178.2372233,29.99359131,6.71736145,128.6593994,126.7722575,48.68015544,92.70712891,129.9776937,13.28835347,299.4074219
28.47024129,17.98023478,103.1941976,24.91642863,74.98079427,88.99032389,74.72517904,15.06974487,115.896582,1.501841482,591.7877604,170.9335938,169.0929036,164.3493652,138.5060059,132.8099121,178.2660319,29.99359131,6.875157166,128.7017171,126.8397949,49.66970622,92.96631673,129.9478678,15.07091471,296.9257813
28.31265666,21.6910319,108.4932861,27.92510783,79.99813639,94.00991211,80.18081868,12.65746663,121.050651,2.001979701,634.088737,172.5135579,170.7410482,164.1895833,136.8514486,133.8245524,134.9941732,29.97711385,3.661066945,130.2771891,128.4925781,176.3255859,95.00605469,126.6604329,12.65746663,330.3531901
25.98416951,23.19839071,102.2363525,26.53918864,74.98506673,92.49819336,76.25222168,14.78069458,117.4515055,2.499956258,603.7425781,171.3318197,169.4843099,164.1485677,137.7910807,132.9079102,179.8815104,29.99359131,6.938434347,128.7961182,127.0526042,49.23271077,88.54262695,129.5557617,14.78069458,330.861849
28.31584066,20.26072998,108.6144613,28.18815918,79.99692383,94.00830892,80.30020345,12.84684448,121.1925618,2.004487228,635.1328125,172.5194661,170.7732096,164.0360189,136.5991699,133.8100993,134.9941732,29.58088582,4.50338796,130.2462646,128.4217855,176.2991374,94.60770671,126.352181,12.84740397,337.7920898
28.30425618,22.87377523,109.156901,28.22868856,79.97890625,94.00563965,80.85273438,12.36269531,121.4682454,2.001115036,639.9247396,172.7305339,170.9643392,163.9555176,136.5629395,133.8237386,134.9941732,29.912323,3.394001261,130.3866455,128.5393717,176.5152018,94.70495605,125.9525309,12.36269531,308.5553711
23.60527344,21.22775879,96.52193197,24.97125651,74.99767253,86.08592936,72.91619466,11.82456563,114.1580485,1.990479279,578.4975911,169.7517578,168.065446,164.1592611,140.3149577,132.539917,135.4915202,29.98100586,7.291609701,128.4795573,126.8849609,108.5953206,84.85052083,129.6314697,11.82639669,404.9958659
23.59871826,21.10522868,96.6023763,25.04650675,74.99090983,86.08974609,73.00373535,11.9853892,115.0827555,1.99290034,579.2832682,169.7742513,168.0996419,164.1579427,140.4516276,132.5853109,135.5022054,29.85643921,7.336625671,128.5344889,126.9492513,108.6168864,84.78785807,129.5932129,11.9853892,375.5450195
28.005955,21.45771688,109.9942708,28.00413411,79.98759766,95.09161784,81.98863932,12.33584493,122.1564372,1.999861145,647.7003906,172.8542806,171.101416,164.1203776,136.5696615,133.8938558,134.9941732,29.34852295,4.153975169,130.2910238,128.4543294,175.7669434,94.34811198,125.8499512,12.33584493,346.0946615
23.58649902,21.87241211,96.42232259,24.83668213,75.00258789,86.10172526,72.83481445,12.0561259,112.8274333,1.991733042,577.1377604,169.726416,168.0385905,164.1291341,139.9764648,132.5104085,135.5088216,29.36443481,5.61775767,128.4038818,126.7433675,107.9894613,84.46519368,129.5651204,12.0561259,371.1773112
23.61112874,21.61773478,96.49252116,24.8654012,74.97901204,86.09829102,72.87993164,11.92792562,112.6494141,1.989917247,577.877474,169.745752,168.0547689,164.1510091,139.8828451,132.4801839,135.5007813,29.51764933,5.733613078,128.3945231,126.7755127,107.9735921,84.54413249,129.6164144,11.92805278,386.8989258
22.5055013,47.01305339,77.06486003,19.23677368,79.98382161,67.10333252,54.56088867,7.177284749,100.1337728,5.997681173,432.228418,167.8277181,166.500651,164.1172201,139.8203613,131.5652832,134.4483887,19.1131368,2.65883611,129.0679199,127.9798991,169.2355469,94.07508952,117.6318197,7.178988139,364.7155273
27.49667358,18.7925354,103.2106852,26.38240153,75.0119873,92.00697428,75.71316732,15.40270691,119.4987874,2.00089887,600.8304688,170.9579264,169.1749349,164.1241536,138.1914388,133.0503906,178.8192546,29.99359131,9.306769816,128.8587809,127.0684733,55.02069906,91.63375651,129.5809977,15.3959432,413.4067708
27.49979248,18.64538574,102.2597087,26.1902242,74.9980306,91.03217773,74.75630697,15.35218404,119.0043864,1.999558512,593.2692708,170.7615072,169.0115885,164.1649577,139.0051921,133.0166016,178.7405762,29.99359131,9.366444906,128.7428141,127.044873,54.56417236,91.64474284,129.7085124,15.34323425,387.1868164
27.98380737,25.05961304,106.8578206,26.20464274,79.97150065,96.01971842,78.87396647,13.1254954,121.4504395,4.490781148,623.7891276,172.1279622,170.3630859,164.1094889,137.8057454,133.9384277,138.619694,29.97532959,5.477032471,130.4566243,128.6329508,95.1431722,96.61652018,133.1597982,13.1254954,400.083431
27.49673869,18.81613566,104.752596,26.14909465,75.01170247,90.09446615,77.25211589,11.51369934,118.9016439,2.001547368,612.1521484,171.0641602,169.2553385,164.2448405,138.2547526,132.8931559,178.3403158,29.99359131,9.766566976,128.8945801,127.0269694,54.15769043,91.44496257,129.6286214,11.50215556,353.0493164
28.31202189,21.94825033,106.9660156,27.325236,79.98054199,91.99949544,78.65408529,12.55904032,120.2775146,2.001936467,622.0440104,172.0604818,170.3421224,163.9520671,136.744401,133.6137858,134.9941732,29.99359131,3.78159256,130.240568,128.5039714,175.7368164,96.64622396,126.849113,12.55904032,322.1838867
26.48969523,23.81364339,109.36604,28.78788452,79.99785156,96.00926107,82.87647298,12.2965861,122.0704753,2.004876455,653.7483724,173.0275879,171.3396484,164.1945801,136.6554525,133.9516602,134.9941732,23.73146362,-0.046709979,130.3500244,128.4624674,175.9418945,90.32520345,126.2855225,12.2965861,376.1635091
27.22026774,28.44559123,102.4024007,25.97296346,74.98150228,90.07608236,75.19674479,13.66980387,116.5527344,1.991127777,596.0458333,170.7468587,168.9163411,164.0240072,138.5279948,132.8611003,178.1991699,29.99359131,7.464774577,128.7696696,126.9435547,52.69818115,91.39125163,129.6567139,13.68132222,363.694694
27.49412842,18.87213745,100.5565267,24.31105754,74.99147949,88.9992513,73.06049805,14.75872599,115.331486,2.000077311,579.1839844,170.4270996,168.6588704,164.0572917,138.5051921,132.8191732,178.4592936,29.99359131,10.11319377,128.6349935,126.9101888,56.2552002,90.69222005,129.6384928,14.75951436,366.6758138
28.49703573,50.17507731,105.8377279,25.44743245,75.00087891,91.04026693,77.33562826,12.64821167,118.8548503,1.992727534,612.7547526,171.1535156,169.3450846,164.1113281,138.100472,132.9951335,178.1721029,29.99359131,7.621700541,128.8722087,127.0009277,53.00090332,93.71906738,128.1064697,12.63348999,363.1544922
28.4970988,50.19557292,105.9802897,25.05984904,74.99560547,91.00616048,77.48487142,12.47991231,119.0893311,1.988533656,614.0380859,171.1952474,169.3973958,164.1093913,137.9532064,132.9788493,178.2865885,29.99359131,7.516757711,128.93243,127.0265625,54.84980876,93.74591471,127.7666667,12.46239319,400.6704102
22.49868978,45.03575846,75.23719076,18.34420166,79.97142741,67.12782796,52.73888346,8.485104879,99.51068522,6.0004481,418.1509115,167.2946452,166.1107747,164.1073568,141.485498,131.6776367,134.5468018,19.36223755,5.364985148,128.8644775,127.9542643,168.6301107,94.97553711,125.6738932,8.485104879,414.3655599
28.0843099,31.94926758,112.6743978,29.47094523,80.00362142,98.0053304,84.59008789,12.60488485,123.7861247,2.005568186,668.4390625,173.2710124,171.5548991,164.1172363,136.6748861,134.1647624,134.9941732,26.13443604,1.1892615,130.4773844,128.4657308,175.820638,94.15240072,126.5400472,12.60488485,383.8531576
28.09353841,31.93456828,112.6699382,29.55303345,80.00119629,97.99395345,84.57639974,12.54101257,123.8583496,2.001720301,668.505013,173.2572754,171.5504232,164.0474121,136.6479167,134.177181,134.9941732,26.50756632,1.414836884,130.4533773,128.3953369,175.7441569,94.12595215,126.6162679,12.54101257,384.9091146
28.08739421,31.97963257,112.7140462,29.49961548,79.98496094,98.00456543,84.62665202,12.58309428,123.6218343,1.99925588,668.6645182,173.2581868,171.5590658,164.132194,136.7092936,134.1662842,134.9941732,25.35291545,0.827158038,130.3650798,128.36604,175.7653158,94.07915853,126.6506673,12.58309428,379.2097656
28.30769246,28.68002319,105.6075277,28.18390299,79.98325195,88.50345866,77.30399577,10.42070923,117.0908773,2.004357656,611.1914714,171.7115234,170.079248,164.099528,136.5748535,133.403833,134.9941732,21.57904053,2.357491557,130.159196,128.390861,174.996696,94.93037109,124.5670573,10.42065837,304.6210286
28.30864868,27.64341227,104.8364176,28.08332926,79.996639,87.5240804,76.5305013,10.24869792,117.2424479,2.000120544,605.4913411,171.6016113,169.9904134,164.1941569,136.700944,133.3332113,134.9941732,24.87114665,3.186099497,130.1954102,128.3505778,174.9051432,94.86241862,124.5200358,10.2459259,284.8109375
27.48477376,18.29462484,100.619279,24.37205607,74.99845378,89.0348877,73.14335938,14.80853678,115.0268066,2.001893234,579.7813151,170.4315755,168.640332,164.0671549,138.7356934,132.8088949,178.484847,29.99359131,7.444185893,128.7037598,126.9732585,51.03522542,90.88711751,129.6811361,14.80062866,365.7541667
26.09586385,41.00655111,103.867749,25.64888916,75.02281087,96.81724447,77.76955566,17.08834229,119.5018392,2.488671875,616.5172526,171.6889323,169.7776042,164.3179199,138.347347,133.3537679,179.2485026,29.99359131,8.09090627,128.9548014,127.1140381,54.03033447,90.02003581,130.4838867,17.09899495,401.7492188
28.01639404,21.31890869,109.9848551,28.08206177,79.99350586,95.08177897,81.97159831,12.36111959,122.0999756,2.002801132,647.5400391,172.8438965,171.0896159,164.0994141,136.5667155,133.8804199,134.9941732,29.22629191,4.075756327,130.3378174,128.5324544,175.8234863,94.3949056,125.9071452,12.36094157,345.3027018
27.49591064,21.40171509,106.0861328,25.97425334,75.0141276,94.6660319,78.58302409,16.03089803,118.9977783,1.492459615,622.4813802,171.4317546,169.557487,164.0168783,138.0057129,133.2042725,178.7402669,29.99359131,7.708641561,128.8217529,126.9529134,53.19824626,91.93729655,130.2659993,16.03346558,459.8702148
25.73150024,31.96462809,102.035555,25.85347697,74.99746094,94.02272949,76.29678548,16.44812419,116.7444906,2.490401459,604.5103516,171.0801432,169.2328451,164.0929036,138.3302572,133.045402,178.8338053,29.99359131,7.362441508,128.7131104,126.9683757,52.01582845,89.31490072,131.0856445,16.45542094,416.9805013
28.09448446,35.31164551,94.3046224,23.51551921,75.00921224,75.6715332,66.21026204,7.601426697,113.6453369,1.988447316,526.0858398,169.3861979,167.6506348,164.0734701,143.2089518,132.4542318,134.0447754,29.96857096,7.648615519,128.3770264,126.8788574,84.48716634,84.69794108,127.453418,7.601426697,102.7003825
28.47965902,32.69076742,108.5566732,25.99682617,74.99710286,94.02281087,80.07563477,12.59453532,120.618807,1.990263112,633.9853516,171.70389,169.7958171,164.1587565,138.0186361,133.2340902,178.4676432,29.99359131,7.837653097,129.1090169,127.1034587,55.62411702,94.91735026,129.1502116,12.58604329,396.5229167
28.48666178,21.8044576,105.1777995,25.58942057,63.01820068,91.10856934,76.69026693,13.4961141,110.143335,1.502792613,609.2884766,169.3073242,167.438151,162.2273926,136.5704753,130.8692871,175.4955892,29.99359131,8.064968363,125.9767904,123.5769531,51.26267904,92.85035807,130.1314616,13.48543498,402.3239909
28.48277791,21.91168009,105.1944743,25.6214152,62.99014079,91.11223145,76.71167806,13.73359884,110.2837158,1.504003143,609.2660807,169.3699219,167.4429362,162.2591309,136.4626953,130.8721354,175.4912109,29.99359131,8.007674154,126.0174805,123.5350505,50.86270752,92.89064128,130.0848551,13.7218516,388.9238281
28.31679484,31.47155151,107.5840658,27.5841512,79.98680827,91.97263184,79.26800944,11.42066345,120.6320394,1.998823547,627.0845703,172.1833171,170.4077637,164.0228841,136.5314941,133.6490967,134.9941732,29.93601481,6.291424052,130.3223551,128.5353027,175.6294108,95.90649414,126.5255941,11.42129924,360.0431315
26.25065104,24.6978658,108.043514,28.0234314,79.99536133,94.99676107,81.79286296,12.40004781,121.0216553,2.0024985,647.3191406,172.3190755,170.5712077,164.1246582,136.7172201,133.7527995,134.9941732,29.13602091,4.472077433,130.1636719,128.3640055,176.236084,93.44237467,126.6512777,12.40004781,440.7951172
